ID,Project_Valuation
154705P0080,255.9100317218657
112363P0040,304.72923733641863
127861P0021,316.7497688550493
152017P0013,287.06907016234436
139555P0019,268.94135102052866
130233P0023,350.62814173803565
12702P00140,268.5314199054732
12779P00190,301.8637241287672
1864P002000,270.13775918017706
15624P00800,291.3437646554529
127463P0013,0.0
110590P0012,313.3570117617209
151741P0012,278.0436030500344
127372P0014,284.0079981166897
152379P0011,305.66092201876126
153892P0023,298.12088877321645
19920P00600,264.7591668971799
118359P0013,289.2040873522678
15582P00240,277.3088112432116
14635P00210,284.64010963576413
126337P0070,312.0438456705457
155377P0050,304.09224661985814
155998P0010,258.082639379574
131147P0090,259.3022970116482
112318P0014,285.3623122377213
113904P0080,292.94087985937864
121153P0017,256.0406789283824
146348P0040,298.5939029379897
139583P0050,285.7041047447295
13557P00600,279.5459423457002
146473P0018,292.3132158277623
13485P00140,262.1785548235261
156237P0020,325.83819272467116
151335P0090,297.4885261675571
125982P0017,259.5622169480341
143891P0030,302.27038929851994
17111P00220,321.25110273830643
130021P0020,302.02756522035645
147107P0020,277.8847637236615
143680P0013,282.26046889495603
125585P0012,304.41920682522687
129542P0017,291.0526195326503
124089P0020,256.6815460510031
18480P00180,284.7040357970196
118616P0014,288.51931873084567
135192P0022,290.1206334476801
144763P0010,314.53149611529517
144039P0013,278.74001647907767
122049P0017,295.5577960775336
16473P00200,291.08157182754275
155192P0014,274.37723737617284
130702P0021,295.5744504962349
12218P00170,261.38226074164015
13490P00140,254.5845435791586
128924P0025,313.42500841169084
134506P0015,293.9354074470158
143516P0020,277.8301009294125
119P0024000,313.1467326248084
134043P0016,274.6835597307437
12533P00160,0.0
139404P0060,348.20025634437974
152906P0018,314.9942970616283
113433P0014,281.4562619905472
146456P0040,262.6400699425409
125033P0017,202.0844509970121
16978P00100,262.0517004099663
110339P0015,302.6360518602139
129850P0016,270.8408052977742
17630P00160,293.7594872203125
131326P0015,332.1340890036504
134499P0018,261.19099552428645
138298P0016,316.828241666546
115273P0014,284.84000132226043
145682P0050,302.4816185477097
146631P0070,265.30597951907544
112863P0024,307.00787227119486
155420P0030,307.8705959087914
110116P0018,275.77705950702887
141287P0011,294.1237722963393
146621P0022,285.1333173582803
122647P0021,299.484124337988
14085P00800,258.8821626165447
144642P0013,298.5758261620668
148642P0040,293.47279635281615
110089P0030,311.2241098765505
1855P001400,285.3424816633858
114988P0010,268.3774073436879
154476P0017,295.69530007194845
118412P0019,282.6258611389391
141163P0030,281.5058363037739
1629P003000,306.5571732876048
145525P0020,283.84528190480194
136759P0024,279.7970820217761
117362P0015,318.68926071894583
155041P0011,308.6816768703291
14260P00220,269.94986854454675
140180P0023,261.7587431325004
16837P00700,262.13897602141185
147799P0011,316.70118421385087
117251P0018,0.0
144020P0022,290.3710944063889
14794P00110,293.584026404949
150774P0080,284.5718730154791
134135P0080,299.3855594753556
130465P0015,329.798544208741
118821P0019,297.50714179479377
13373P00240,298.9371377969137
131474P0060,292.61904219910275
131585P0023,283.34947948311117
12158P00200,305.1919383573751
19061P00170,280.16959640501136
14773P00130,294.5498901416452
123175P0070,313.82811996445685
110733P0024,292.09066269921004
119819P0016,289.30135798815184
120944P0023,285.2218268496071
12465P00110,292.5590940151073
13317P00100,269.5021576421592
135111P0021,263.28230357439566
141518P0030,322.45362674431436
115564P0023,284.4677070746085
152747P0020,285.74710510967014
18668P00120,274.6618388620965
145485P0070,287.3096626250541
145981P0018,303.36900131275064
14214P00160,278.6554717684511
112712P0030,313.0353429956536
123859P0025,302.2539194689276
135029P0020,298.93356838615955
1936P002000,302.02080827682687
129858P0017,253.3278479734557
140762P0012,286.2688754337883
156542P0016,284.22504388568257
116992P0070,277.47966491739703
141724P0014,305.84729356267337
154557P0090,289.86431584585273
130562P0090,290.26853242109416
141915P0017,318.02779412099653
154921P0012,324.0288895367728
122651P0090,267.10150286646683
138296P0021,274.33734347150414
13560P00150,262.6271531925314
17927P00200,300.35557512042703
153387P0024,306.8376133401615
150657P0025,287.4044990118323
127331P0012,353.388013491203
136704P0050,299.0816903007747
121112P0030,326.9810932779876
144605P0017,0.0
128634P0090,321.05036068329963
143052P0014,284.92934769106967
155572P0016,322.2262452147148
145276P0013,309.71525972866175
19491P00240,262.48245941867924
112852P0016,271.84277979245195
14764P00240,279.0784195960651
131640P0025,325.2961955774113
156693P0013,304.85915434493893
112517P0023,272.4744856911629
147358P0090,288.93651376798766
17190P00100,300.4418542820985
112381P0025,288.68579608633064
120841P0090,308.86790936612294
133490P0023,325.4363481381391
143200P0016,271.69696191268827
153517P0017,253.99573675858986
147624P0019,253.07343379668598
134480P0020,281.8700481011283
115954P0013,293.6044749809784
128140P0014,315.9663036934083
17844P00600,258.36929652097274
111478P0013,292.7975397877256
143968P0018,273.67598593737944
13570P00200,292.9166590013939
132559P0014,277.9350546404613
15891P00130,275.0660841372985
17750P00200,299.3600013563011
113877P0050,290.7126829103829
149996P0025,270.7297982570559
14022P00900,256.7512028227796
153590P0060,317.56473377180544
127730P0050,317.2783078934875
153192P0020,314.5295613897249
124319P0010,299.13958204514665
147800P0010,285.011148538223
147451P0022,328.5105835570554
149545P0023,288.33707053359865
115291P0020,270.0155378944404
129269P0021,277.4206253104539
122721P0021,323.92446889020266
147110P0013,312.4478027577938
114150P0019,267.5532211420519
147254P0022,286.98009324959173
18117P00400,302.0372417670073
128100P0010,278.4536854639732
12708P00800,293.0172638307725
15687P00140,300.02010121634225
122595P0040,302.2846308440304
145928P0023,285.43993288568265
114374P0015,262.17429026350015
130436P0030,307.8193539506281
118068P0024,290.59761951309537
134497P0010,292.44225935203235
111272P0090,261.9471747187143
130099P0014,307.8961551723092
131444P0040,283.0946203815259
137566P0012,270.72944835468144
143665P0070,283.0963418903724
142885P0017,303.6765893451285
110349P0022,309.81135657554836
150497P0017,197.80118026006454
152357P0010,285.9785440198866
147945P0010,311.4509134482785
125175P0010,281.31994620081787
140059P0022,267.5128303730212
125761P0018,290.7248467493416
11967P00110,297.6055411614617
121771P0015,291.27689233615456
112707P0040,287.19116439179004
126477P0080,309.6116651484993
135882P0018,287.5758525997151
136425P0030,294.59561122823465
136642P0013,277.36131689780524
148791P0013,300.9352845495634
152798P0010,325.1113948515389
19264P00210,271.99934441024084
114651P0020,300.1931645183207
124439P0090,316.97991783708335
117758P0019,290.25995162470747
124944P0025,268.08757759091543
140343P0011,290.0931800744164
13637P00120,269.1997637426677
132398P0030,285.3764809463004
14575P00150,285.20531469356
111207P0070,285.34269055427217
126855P0040,307.6086733781795
112878P0012,283.0124811459952
139727P0018,0.0
11889P00160,311.4459607394231
158P0070000,290.4596923955821
111688P0021,277.27277929394273
135997P0016,287.72687825152144
146825P0030,272.45088574460027
122332P0023,260.8770615655785
14057P00110,315.16671844088387
18352P00100,294.8075514418352
134321P0022,0.0
132792P0050,295.4035909479893
111612P0014,302.6145655706353
145556P0017,309.7245157117728
113612P0014,274.514189405716
130120P0012,264.37883100439547
135083P0010,0.0
127293P0024,300.6501407566812
132890P0030,280.3110980620401
144038P0040,279.4555958095094
120607P0014,304.88192834625494
136736P0040,267.9339892821326
155990P0020,288.4435516141671
113584P0017,317.17860479906636
128644P0020,267.5158938756623
138869P0060,295.2143618119933
127541P0080,283.7878510265078
134691P0018,328.15381672457545
1272P007000,285.7427093949007
125062P0025,285.2888674246632
12489P00300,255.922584404122
148593P0017,287.37190047078377
149051P0016,286.14662170918734
12073P00130,273.0435542135625
19567P00230,278.85429591973383
116329P0011,305.9877849437055
131741P0025,347.14552430576623
14778P00700,275.5002100946775
130935P0020,277.0862993807139
156109P0020,259.98822749151213
17013P00200,291.12609811919117
118069P0013,311.1327043770346
146414P0010,293.09147363364093
148024P0080,285.4396880628782
13004P00150,278.5596200188143
112779P0018,307.4319259648734
14470P00220,277.6463853539963
138916P0012,258.5951044640873
135304P0060,284.2270150637769
146445P0012,312.0255455657278
117227P0019,0.0
126874P0050,276.5269886649895
155122P0010,285.6731390455699
153531P0020,294.77221893950804
125961P0020,262.17028665051214
17311P00500,299.1479356743164
136137P0010,266.12078639644056
152397P0018,306.0547724916355
18316P00240,248.15741542523705
18805P00140,268.46145543420533
133876P0025,275.31453295381914
145393P0011,290.9863310610838
153050P0025,282.5463806652455
17587P00140,292.6148280013764
136439P0012,302.7907061814866
17338P00130,290.0983128501546
134651P0024,286.30765807108673
141262P0019,292.54038977981116
135637P0016,289.9997342461435
17482P00110,279.7631084813735
125890P0013,316.1191580943122
111781P0023,276.5875961884272
147802P0020,294.0225863411539
119776P0080,261.1711795615601
17709P00180,275.354166517769
141166P0060,287.65595020037097
118274P0010,274.1477498974441
118975P0070,266.4349031440976
146853P0015,304.50716001124226
126410P0021,278.7661435043545
15173P00190,268.3833457771881
111280P0015,259.4350103835915
137895P0050,284.8118644508444
17297P00130,323.5969598677368
136824P0020,273.88843166380104
139008P0070,305.7361012243355
113793P0025,280.6847586620944
141645P0050,302.32292072195685
1768P004000,290.2507240261778
120737P0023,291.6956090266008
123725P0022,309.2196509618745
130496P0060,305.50743931100413
156920P0030,301.0068323000387
128894P0017,280.88366264159754
131812P0060,289.84932114254326
152222P0030,301.3519756688803
12600P00900,292.24934913279264
141209P0020,278.98005092061
134128P0010,302.326964849089
111392P0016,305.1388676052046
147496P0090,284.79802296852694
19331P00130,0.0
114917P0025,0.0
122799P0020,315.12052280454594
130680P0060,334.89710362085447
146868P0090,273.09929135793203
149607P0020,297.45977911955504
150083P0040,271.09477918837416
116364P0017,286.5679030177941
144801P0023,302.9385215567526
149097P0040,306.7220024078776
129216P0012,323.57672260489574
151612P0020,268.40890201572535
120240P0024,317.2330660502941
141583P0011,305.1487718906351
147449P0010,299.8837442443752
153918P0020,256.4196871860627
130279P0010,310.5267693167402
132220P0018,274.9192671928707
151524P0025,289.0118186271705
12051P00600,285.23849068144347
148495P0015,295.6396040259242
135257P0013,284.59014543498813
127234P0010,286.8559018253523
140962P0070,297.93174529455325
155894P0090,269.3227776432141
130840P0030,290.47989114680206
136266P0017,290.6320294125559
134362P0015,300.84832416375656
118595P0020,0.0
17550P00400,254.4931962209283
154229P0011,309.90753266641275
154436P0017,299.79244826209464
17141P00200,183.17804457838383
127148P0025,264.02218977369927
13068P00100,268.8555466958931
15338P00180,272.9475053595044
155647P0024,320.0765988749166
156709P0024,308.02302115524174
139346P0010,305.3318096200627
143791P0090,265.6924207125976
153753P0020,284.2914079112722
134096P0011,248.12130746607934
113279P0010,265.51498894129526
129092P0017,293.18001095179807
18185P00240,261.6225701505344
115113P0060,242.25409235269512
141759P0013,312.2061204129231
147674P0020,290.7672859480332
115330P0010,287.68617701175253
127560P0019,332.2152422730128
146375P0022,279.07399583534436
137984P0090,272.57422479480863
150483P0090,276.02057823009284
126893P0014,0.0
131911P0010,313.05771547872297
135337P0016,310.3651414854006
134160P0010,262.9258430734746
128379P0018,289.45068544612
151560P0010,281.2654938964914
124388P0040,289.1185603297345
140581P0015,278.90878264022234
116258P0010,304.46544442656466
127577P0010,329.9165607062626
116339P0013,0.0
150833P0019,288.5492745977089
111671P0017,321.452252282066
125678P0090,319.6020918758682
151206P0020,286.6556878912602
114188P0020,271.1685176877177
139236P0060,304.5841472694316
137916P0024,283.65313098392437
154181P0040,273.156518913164
153445P0040,315.0619267484465
136095P0012,307.8030176520147
122638P0019,336.77174944655917
155362P0010,293.5319624526442
137435P0021,278.0896438617973
141276P0012,299.50586753764213
11037P00190,276.35415533829723
129862P0080,285.25511055259193
14706P00110,264.8116134782607
15521P00180,0.0
119760P0015,306.21493204898724
148097P0010,292.87762295863894
13182P00210,284.55394710082106
138159P0010,289.6836381612262
154380P0060,300.5843450024187
123545P0024,278.86833204736985
11946P00250,275.34591622279214
128307P0015,309.14893532628093
139034P0023,285.3220816222341
117622P0015,295.5250889767133
144611P0021,286.08800486590746
115972P0018,291.8523144353171
111569P0011,0.0
131881P0013,332.20541188312137
125440P0070,325.7862171187112
1381P001100,264.5733341453144
148434P0017,305.48689283291384
136500P0017,300.06089897040636
122194P0019,283.99712673975023
113266P0013,311.23694625864107
134469P0025,299.48737247516107
149510P0010,279.427045157974
132740P0025,338.373662478308
134854P0010,318.4653643743618
156152P0018,311.49489793132875
16528P00240,276.15573275155003
112410P0022,304.60243169546004
148142P0020,303.5668553279728
152289P0017,295.9521356823305
147999P0020,284.4795526479546
122513P0013,258.40978803200915
138769P0011,285.8876278114625
113935P0017,239.7047601329686
131088P0080,293.45359529154945
120730P0012,261.7563879634514
118075P0030,270.0023841404505
18555P00140,282.75604470438685
151100P0040,297.210148161567
1593P002400,285.52994963198813
16440P00900,279.3434990252506
117733P0010,298.90854953368734
14650P00600,289.438547768444
1776P009000,283.6764086338061
15869P00100,294.633273723873
121826P0090,270.7115460998647
135765P0013,295.88893934976534
116918P0023,252.0871170237523
121210P0024,302.32096631334565
17819P00190,298.9816177061864
132556P0016,277.0144446038824
119830P0011,293.11304342858614
135296P0010,324.059450055598
125189P0080,275.44839510712444
136099P0080,304.92502143770304
130824P0090,296.15092241056334
142427P0050,0.0
12067P00240,283.3642555978169
139361P0070,0.0
144538P0030,270.0023841404505
132541P0021,284.66613473515764
12252P00170,287.63292375943746
112505P0022,295.81064583653944
137402P0020,302.3996404312578
145621P0015,322.06574802641
110932P0060,279.62165500070216
117776P0018,309.22593660081236
136983P0019,295.53294484972173
153320P0040,333.9595572286254
148748P0060,279.1060987983402
16175P00250,302.0628100191929
130871P0018,297.3446733344024
122404P0080,319.498470162239
19871P00800,275.9521555996073
118344P0010,311.5405603137891
148397P0015,281.00926133763426
152630P0023,289.98320445054094
119193P0024,303.79011940170267
117568P0020,306.8583906540948
147855P0010,279.99553359252604
132563P0025,0.0
123358P0030,295.2595910656418
130260P0019,284.7009738435355
132452P0019,277.2073558648475
156886P0023,275.53207751296713
15794P00900,291.8431057336772
130505P0013,262.39898186452643
110290P0080,276.0853841820438
150784P0030,296.0202118637672
156696P0010,281.2533690747416
156132P0021,270.229180061522
142067P0019,279.5662733595758
139819P0090,308.4683138230824
155663P0024,286.1114108219032
145848P0014,260.1967917186712
150292P0023,311.86814305977975
152498P0010,301.5502213975386
154860P0080,286.79689859066883
116271P0010,275.4196675137688
125494P0012,277.1211331704947
122694P0012,295.5190659328378
127593P0020,293.1119416029143
136539P0024,263.8595594640701
139333P0090,308.0981043172541
149147P0040,0.0
115877P0019,283.6787422794531
133385P0024,187.09706131302846
115785P0010,313.6159865663862
134310P0018,302.48325679580984
129160P0012,278.013310994074
137486P0022,309.9092463263732
123981P0020,302.7935158938938
138602P0020,269.1857554762038
143943P0015,279.16600366542644
18109P00130,266.380743827248
130554P0080,287.3905302803748
110085P0016,317.3400841100334
11960P00400,280.54492948471426
128035P0070,268.9467514023024
138450P0070,291.7111410979836
121478P0016,269.7082261394088
134997P0080,294.2441444963296
149155P0023,309.95006220705915
131603P0018,308.77145327217966
147075P0030,298.2505461805355
121769P0017,280.4488722567995
116524P0010,284.92467460046737
117828P0011,312.1793552443245
13100P00900,287.6361760675363
128358P0013,279.865633818515
133272P0023,286.58972704082953
15984P00230,255.2894875316726
135070P0040,297.769494738209
154722P0020,320.64208089798865
155196P0015,315.70378501161844
145051P0013,280.8118519497134
151888P0090,311.27727277365005
136909P0014,317.4499808966615
111075P0010,282.4357167175997
1873P001500,282.31489250079085
120934P0020,286.96281529466097
114773P0040,292.9833876540044
119070P0080,285.11296893083784
136879P0025,310.16077564934506
114328P0022,263.374449635046
120156P0020,303.0111801147446
155233P0040,308.1089410724325
119809P0022,280.3354416599135
117135P0013,288.5634813626846
144382P0060,314.5297986672245
139987P0022,288.1062081684674
11702P00180,279.2403887326017
132255P0017,300.0141323982329
111106P0090,262.11241760293143
123224P0080,269.04190442141703
146238P0019,293.9909559343388
141329P0030,302.91912604922715
1710P001300,284.7644973988671
131056P0010,308.50929470652335
16386P00210,309.5085864510997
112965P0014,284.3320543036864
149549P0015,301.3437723233945
132824P0022,281.02194632171296
130834P0010,287.284106240122
129137P0050,294.01236636580614
137433P0023,307.33190650183275
11870P00110,280.955949095175
17362P00400,284.07074925093696
121874P0014,271.7387508540295
15001P00170,295.286414187933
118061P0018,278.29032940140337
120916P0012,338.1027110621805
112491P0025,265.3678620281673
115849P0050,285.2966605341502
129013P0020,287.37216261065674
130469P0030,266.6853077459608
11945P00140,262.38121865247115
144364P0070,317.05302192434004
121308P0023,271.3350577479968
143412P0015,285.1750585288832
12711P00500,300.8466458115412
13332P00100,268.54716204426114
113831P0013,335.96489087089174
124408P0012,277.76880038535216
140359P0021,289.1577841045426
117664P0015,279.28204310536387
19508P00500,294.7499971418701
119525P0025,303.263718961815
118463P0020,326.6942550197088
157049P0040,317.65334473268103
15726P00800,295.6025222555179
131139P0030,292.92160263184667
120748P0016,311.1609271072997
153019P0012,295.8881802216039
15205P00200,317.5361379878032
128741P0030,302.41661392615384
149356P0040,307.2168074667489
152170P0018,290.95675636925887
11143P00300,295.14526930486204
131951P0012,348.96634692560326
125957P0020,246.86097491547497
138472P0011,298.8081740920303
131004P0060,272.90406513965615
145047P0060,313.0573116544373
154842P0070,293.7949334642818
11186P00250,281.36663539419897
12791P00250,191.5603392893491
155815P0022,287.7833951210813
17073P00110,282.82551412453887
152608P0021,290.7207210122233
18796P00400,290.0533596795224
147456P0080,278.94715129938646
120191P0050,322.8761217541665
110437P0016,309.8495093909001
141861P0021,284.9518753296224
141465P0020,261.9710191128785
121800P0016,282.828200849407
136141P0018,277.73228450171507
156445P0022,306.37889418577777
116637P0070,280.88533334631177
131061P0023,292.3305894312005
114560P0080,291.69420259230907
149428P0022,316.7498976104222
139084P0025,277.64932742247373
112802P0018,295.6425540327322
114826P0080,257.42407313858985
141837P0020,291.92423867587576
19594P00400,290.88429259362505
110078P0013,280.01616931777767
152462P0011,313.80590177324865
134767P0030,259.0570984714656
124504P0070,292.1291926461862
144077P0090,284.92575209084293
156411P0020,304.5112636654652
140777P0080,173.31233799227113
145213P0018,312.1581988493987
14856P00700,298.2507284571272
117809P0023,305.12816989668437
144924P0060,293.523780926001
137871P0022,282.34298629741306
133929P0018,307.36724293180987
148345P0020,275.08770667563147
120592P0021,337.46753130932564
133863P0025,341.0814032524617
120942P0070,311.42606150486955
113588P0021,290.0920257064216
120075P0023,279.08542401679716
142974P0090,295.88905313836193
119751P0015,303.36777590574087
151636P0090,277.3036475748288
155401P0012,310.4043860703777
127135P0015,268.71697009182844
140714P0013,289.6476977128105
12324P00180,323.73732204824404
144852P0030,300.1536357874688
152062P0019,331.6020943278876
123275P0010,306.19706977664765
118037P0018,276.7793519341029
142791P0010,281.9283063933258
18476P00170,252.36911204281304
12574P00150,268.5206875929778
153564P0025,270.0023841404505
121902P0014,288.58664349645204
133635P0022,286.1411025651009
124253P0020,303.48608930495567
17988P00200,274.93170768219125
119065P0080,324.01305778577057
115822P0022,339.7052192711963
132168P0019,332.68015839028925
16632P00230,321.82834558154417
146923P0013,304.9427355376327
155508P0050,280.0504834784387
125271P0015,330.1397002759252
136870P0050,289.9672237345643
136655P0020,269.8516280390981
12014P00900,296.3849899479096
136555P0013,297.2398380827385
117902P0017,262.4133083133438
137341P0010,263.8151432515792
16412P00600,251.08667343752086
118607P0025,291.10303697515087
127473P0050,293.39207555501207
14047P00160,262.79287016101296
150855P0060,280.49439686296955
1642P001300,277.329748264841
121202P0018,280.1914846935944
130379P0020,0.0
127907P0024,284.7928408440336
136316P0017,302.8371789613156
136480P0023,269.95195867100176
12813P00180,261.09133951477605
137847P0025,290.32585443109906
1628P002100,289.0173280328069
137762P0011,290.6260056522704
132080P0080,282.7516625797515
130186P0018,282.6602801214288
123813P0080,291.61557702397954
125217P0017,285.0717891954968
124630P0024,301.9463713460641
19684P00200,322.2911176753978
138939P0015,319.4419731751817
153533P0070,324.79824525647115
141851P0040,316.7111503281908
139943P0090,291.2308025634728
152717P0015,319.919199573757
150316P0011,293.5340257250195
141216P0070,303.1944491283802
140799P0060,286.5010071765352
115104P0018,298.13481087285345
153931P0011,303.0731994405788
146420P0050,305.4173329432224
121898P0025,268.25278864649397
132681P0015,282.2291079371863
121007P0040,311.82144744555967
11019P00400,304.37674714109124
122323P0014,305.03185030988465
133532P0011,281.7019178202661
147896P0019,276.38762349930363
131104P0017,273.0162441255451
1798P001900,284.06638295371414
155708P0090,314.5382491316216
131513P0014,273.5766663164009
134738P0020,280.2333872169923
114037P0090,273.31562297674685
147423P0018,246.27024475232616
117439P0050,286.03352713838086
126586P0022,299.4829397086101
150597P0012,278.5275572196381
156632P0020,312.05716854835975
132501P0022,288.71235888321416
137171P0040,279.6398802562727
149277P0015,309.3221683216234
139220P0070,303.2235738198065
139390P0030,297.1342939704733
15413P00100,244.32081637827892
126694P0010,306.38675217816865
132051P0060,274.570243492056
139541P0050,0.0
119952P0023,331.9593055278873
135602P0070,267.3797801403667
151264P0090,280.2889106627829
12200P00180,282.9957844578786
119033P0016,267.10692794325746
125024P0011,290.4841778641168
136453P0021,299.94749452959695
141544P0016,281.99912019240935
141221P0023,265.9991297521331
124713P0020,297.7377688148086
11519P00300,291.93589947461584
140876P0018,305.16620834395536
125314P0021,309.85205924147584
134107P0060,263.38897008579613
127462P0090,303.48093936480836
145484P0010,283.7867387576402
128121P0030,333.02552753241264
120211P0016,303.3720173589376
143464P0012,244.4498895678664
135146P0020,302.5969548052646
143358P0060,274.77087020541643
110540P0022,282.6988866162918
144636P0013,273.43572513677583
156611P0050,315.62549778836416
154918P0017,327.0831395613277
135897P0013,272.0488129443477
156361P0021,314.8997425297015
131413P0016,316.82937012405193
144403P0070,288.8154986037415
151900P0070,281.20453582659144
13686P00230,265.5890804637187
125365P0010,271.9411555036418
147996P0012,262.0348064934472
136737P0014,273.44140212718946
113724P0025,310.5152985910907
135541P0011,273.14031216813044
131552P0022,294.16270408579874
18869P00140,0.0
114343P0014,264.8101747679888
146714P0060,275.13020453811583
19599P00130,306.3279055359234
130265P0020,270.8585800953155
118225P0040,302.11093868068764
122974P0014,284.1394600416732
144701P0014,280.4465231882402
114863P0010,273.424981201105
132591P0020,294.60845953167006
133498P0019,280.0032947821684
17325P00230,266.3321367525008
113836P0090,308.70175873851747
134439P0014,301.50010213949815
125454P0070,267.65794772744914
132539P0090,305.80022726092363
136049P0050,293.0563380607572
115303P0014,262.1040456356284
112347P0018,297.57335878637423
139990P0090,273.74108367083437
157232P0020,287.2345576025932
124664P0011,309.83724844861007
138306P0016,289.3724597562649
115412P0012,293.4305044763754
140016P0012,276.14341045287154
11347P00130,299.2364584425472
112999P0025,269.3300075575516
131367P0080,244.22864211560972
138225P0014,306.3664955793588
142879P0013,324.3385340615052
114962P0010,278.67453281975065
124029P0012,310.06703433613137
144747P0020,300.62120499236164
114572P0018,291.9199569604827
117647P0030,298.617511195455
110464P0020,263.1429438070961
125028P0016,314.7506690701478
125552P0080,278.6365297305608
151965P0013,300.66581918605164
135424P0025,302.4296341696744
19982P00110,265.99616083811117
155228P0030,303.8287340732569
149369P0025,287.2859902259819
136833P0011,316.8547665505822
144400P0023,272.06939526829467
11927P00140,292.82656011874576
128094P0025,297.31150276241834
122548P0010,259.5856118889741
156637P0016,290.3612223944683
119823P0019,285.0649569432409
156881P0050,259.53352837132167
152319P0060,308.4375055511333
124894P0011,293.78890503530494
14717P00600,296.96940309793615
14462P00240,275.6536719025523
137068P0060,267.1315870146885
152728P0080,313.3671898289784
19446P00230,278.7362250850519
149582P0017,281.1242066963556
152236P0080,290.63039160880334
133521P0010,291.7695222504888
136531P0020,308.1621871859553
146705P0022,0.0
19306P00220,282.2509283999811
124884P0025,280.7658737460464
156976P0070,275.66645654814107
14251P00170,270.264855261123
131006P0019,279.2708215150107
121985P0013,0.0
120096P0025,320.77996648328224
120376P0010,269.6603712392764
141903P0023,300.83339702258814
127776P0030,320.5336177615583
137206P0015,252.78966583253947
16360P00200,280.02306789282443
16799P00100,266.09702281700044
117784P0090,353.04003340832344
15431P00160,287.70533508320324
15822P00700,278.0401013682269
13697P00120,271.45427378174685
114108P0018,286.91294328569563
128493P0014,320.191678054572
127669P0019,296.1358167424014
137604P0014,305.8752651431072
153773P0020,260.35014372106565
18235P00220,328.0051846119094
117603P0060,343.0924151755354
13581P00500,289.3579321703396
13814P00140,272.20561269757985
147901P0020,272.6938914371924
123547P0016,284.4213618583345
125918P0010,291.0473347632516
137309P0030,296.49241526212984
151452P0030,275.8715450945265
11452P00100,271.2978097019706
144521P0016,322.52329783175236
16183P00120,316.28639974988926
139717P0020,297.79941845656936
12947P00200,0.0
144647P0030,299.87314603379224
129490P0070,324.09220192892263
119163P0030,294.59059602716457
129993P0012,273.5006321877896
132688P0070,298.75407651294915
139018P0010,257.3520112664666
138589P0013,302.4857981338564
12854P00200,279.2950095046907
1675P002400,274.6359381901977
154659P0090,301.45413422628843
130906P0020,315.07403421976613
149441P0012,327.03693934144536
127241P0050,320.6717116909439
146449P0024,286.22516514338935
118530P0010,277.2034736620901
141111P0023,331.1222085565015
110641P0060,257.76702568373446
131594P0024,257.6582589816315
18318P00200,284.47460944398966
155865P0070,281.14765511745867
144367P0024,280.9298512395033
121371P0024,294.7133584914364
12844P00100,286.0167425750452
1499P009000,290.1341176012449
120750P0012,300.27053123145737
153685P0016,291.2364843652942
113117P0024,316.92680769289024
113583P0070,274.6985486389215
16226P00100,296.08737362282466
11528P00110,311.97278967835643
131613P0018,277.31811760425046
118027P0080,285.13332507329164
15178P00110,280.0370068964996
144927P0030,292.79848300637383
128352P0040,259.119283847102
130873P0050,292.79998557196143
138098P0070,277.0880161911563
141062P0010,302.3174192775031
117768P0090,291.7743034976385
112040P0080,292.56250639516094
123529P0016,278.35170056832646
132649P0090,300.87514589499887
126664P0024,317.7458126987262
15484P00190,315.442668516302
122140P0020,256.30555537778173
129684P0016,295.38300543003214
132751P0020,339.99738053668517
141603P0022,310.8307276256764
138297P0030,289.6226975053724
144775P0060,285.06313834564895
140458P0050,256.3995668965437
137523P0016,293.2238969691046
111713P0030,289.50192616468445
143053P0040,299.69328867102723
143133P0090,294.74130727785194
138986P0016,305.21798896838567
138030P0018,301.63668486113204
127822P0012,310.15612151761866
145476P0015,298.3640290669112
11706P00900,295.07568101952836
127087P0012,281.51990285454656
110313P0011,269.00845066386483
126906P0011,281.528348813427
144100P0010,315.7248316255663
154188P0018,295.22526040114275
133517P0022,269.11385181514004
128750P0080,297.99411014047837
152049P0080,287.1307978709437
149003P0012,267.7683179110157
12346P00200,255.81494035651542
153680P0019,309.75897379441847
136118P0013,278.36886594052083
145294P0030,287.2132324783816
149048P0017,270.85383714688305
123523P0014,284.74267071799414
19466P00900,284.4755266963916
110860P0050,253.25694749074364
146935P0090,288.80185307012624
124512P0022,299.58793703632364
149579P0010,314.65049096370257
156614P0020,288.2976592388305
134318P0025,287.6980866807981
15499P00170,268.6942022848604
19481P00200,0.0
127832P0020,284.12516532431334
144230P0080,293.91587168445136
154985P0020,357.1250165138407
18703P00250,243.14797887782123
135042P0020,298.70638649167887
120017P0025,309.0416787408265
17847P00200,281.1956663747644
124441P0030,304.62964789193717
12119P00200,284.87311388089216
122159P0050,270.4036205699065
131319P0025,306.84604905058984
140278P0050,261.80051838695374
13960P00100,265.1315350346378
124184P0016,255.63666506666075
130357P0019,281.42832890532213
152684P0018,290.77969326431884
154088P0010,283.8196533360365
149422P0060,270.16295969674644
150621P0050,254.40274826448413
120427P0020,290.44513533610717
143977P0012,305.59196375343123
110525P0010,280.1532211843371
155945P0016,303.4876099285017
135796P0013,313.5332154571545
18903P00500,265.58407646932085
13857P00140,278.0138545804881
140957P0013,283.7276116475469
139537P0010,300.4854261016435
149038P0022,258.1310214337517
120368P0019,310.4257389335827
146926P0010,309.06912221485334
121665P0022,267.83794992102537
124681P0090,278.3828440645613
